Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-03 13:15:00,1.1042402982711792,1.1042402982711792,1.1038745641708374,1.1041183471679688,1.1041183471679688,0
2024-09-03 13:30:00,1.1042402982711792,1.1054610013961792,1.1042402982711792,1.1054610013961792,1.1054610013961792,0
2024-09-03 13:45:00,1.1053388118743896,1.1055831909179688,1.1049723625183105,1.1049723625183105,1.1049723625183105,0
2024-09-03 14:00:00,1.1050944328308105,1.1059499979019165,1.1050944328308105,1.1057054996490479,1.1057054996490479,0
2024-09-03 14:15:00,1.1057054996490479,1.1065618991851807,1.1057054996490479,1.106439471244812,1.106439471244812,0
2024-09-03 14:30:00,1.1065618991851807,1.1065618991851807,1.1059499979019165,1.1059499979019165,1.1059499979019165,0
2024-09-03 14:45:00,1.1061947345733643,1.1065618991851807,1.1055831909179688,1.1065618991851807,1.1065618991851807,0
2024-09-03 15:00:00,1.1059499979019165,1.1068068742752075,1.1052166223526,1.1052166223526,1.1052166223526,0
2024-09-03 15:15:00,1.1049723625183105,1.1050944328308105,1.1041183471679688,1.1042402982711792,1.1042402982711792,0
2024-09-03 15:30:00,1.1041183471679688,1.1053388118743896,1.1041183471679688,1.1053388118743896,1.1053388118743896,0
2024-09-03 15:45:00,1.1057054996490479,1.1057054996490479,1.1042402982711792,1.1044842004776,1.1044842004776,0
2024-09-03 16:00:00,1.1044842004776,1.1047282218933105,1.1039965152740479,1.1041183471679688,1.1041183471679688,0
2024-09-03 16:15:00,1.1041183471679688,1.1043622493743896,1.1041183471679688,1.1042402982711792,1.1042402982711792,0
2024-09-03 16:30:00,1.1043622493743896,1.1043622493743896,1.1039965152740479,1.1041183471679688,1.1041183471679688,0
2024-09-03 16:45:00,1.1041183471679688,1.1046061515808105,1.1038745641708374,1.1046061515808105,1.1046061515808105,0
2024-09-03 17:00:00,1.1044842004776,1.1047282218933105,1.1042402982711792,1.1047282218933105,1.1047282218933105,0
2024-09-03 17:15:00,1.1047282218933105,1.1049723625183105,1.1046061515808105,1.1046061515808105,1.1046061515808105,0
2024-09-03 17:30:00,1.1047282218933105,1.1047282218933105,1.1043622493743896,1.1043622493743896,1.1043622493743896,0
2024-09-03 17:45:00,1.1044842004776,1.1044842004776,1.1041183471679688,1.1042402982711792,1.1042402982711792,0
2024-09-03 18:00:00,1.1042402982711792,1.1042402982711792,1.1036310195922852,1.1036310195922852,1.1036310195922852,0
2024-09-03 18:15:00,1.1037527322769165,1.1041183471679688,1.1037527322769165,1.1038745641708374,1.1038745641708374,0
2024-09-03 18:30:00,1.1038745641708374,1.1038745641708374,1.1036310195922852,1.1037527322769165,1.1037527322769165,0
2024-09-03 18:45:00,1.1037527322769165,1.1037527322769165,1.1030223369598389,1.1031439304351807,1.1031439304351807,0
2024-09-03 19:00:00,1.1031439304351807,1.103265643119812,1.1030223369598389,1.1031439304351807,1.1031439304351807,0
2024-09-03 19:15:00,1.1031439304351807,1.1035091876983643,1.1031439304351807,1.1035091876983643,1.1035091876983643,0
2024-09-03 19:30:00,1.1035091876983643,1.1039965152740479,1.1035091876983643,1.1038745641708374,1.1038745641708374,0
2024-09-03 19:45:00,1.1038745641708374,1.1042402982711792,1.1037527322769165,1.1041183471679688,1.1041183471679688,0
2024-09-03 20:00:00,1.1041183471679688,1.1043622493743896,1.1041183471679688,1.1043622493743896,1.1043622493743896,0
2024-09-03 20:15:00,1.1043622493743896,1.1044842004776,1.1043622493743896,1.1043622493743896,1.1043622493743896,0
2024-09-03 20:30:00,1.1043622493743896,1.1043622493743896,1.1042402982711792,1.1043622493743896,1.1043622493743896,0
2024-09-03 20:45:00,1.1044842004776,1.1044842004776,1.1043622493743896,1.1044842004776,1.1044842004776,0
2024-09-03 21:00:00,1.1046061515808105,1.1046061515808105,1.1042402982711792,1.1042402982711792,1.1042402982711792,0
2024-09-03 21:15:00,1.1043622493743896,1.1044842004776,1.1042402982711792,1.1044842004776,1.1044842004776,0
2024-09-03 21:30:00,1.1044842004776,1.1046061515808105,1.1044842004776,1.1046061515808105,1.1046061515808105,0
2024-09-03 21:45:00,1.1046061515808105,1.1047282218933105,1.1046061515808105,1.1046061515808105,1.1046061515808105,0
2024-09-03 22:00:00,1.1047282218933105,1.1047282218933105,1.1042402982711792,1.1046061515808105,1.1046061515808105,0
2024-09-03 22:15:00,1.1044842004776,1.1050944328308105,1.1044842004776,1.1047282218933105,1.1047282218933105,0
2024-09-03 22:30:00,1.1047282218933105,1.1048502922058105,1.1046061515808105,1.1048502922058105,1.1048502922058105,0
2024-09-03 22:45:00,1.1048502922058105,1.1048502922058105,1.1042402982711792,1.1044842004776,1.1044842004776,0
2024-09-03 23:00:00,1.1044842004776,1.1046061515808105,1.1043622493743896,1.1046061515808105,1.1046061515808105,0
2024-09-03 23:15:00,1.1046061515808105,1.1047282218933105,1.1046061515808105,1.1047282218933105,1.1047282218933105,0
2024-09-03 23:30:00,1.1048502922058105,1.1049723625183105,1.1048502922058105,1.1049723625183105,1.1049723625183105,0
2024-09-03 23:45:00,1.1049723625183105,1.1050944328308105,1.1048502922058105,1.1048502922058105,1.1048502922058105,0
2024-09-04 00:00:00,1.1049723625183105,1.1049723625183105,1.1048502922058105,1.1048502922058105,1.1048502922058105,0
2024-09-04 00:15:00,1.1048502922058105,1.1053388118743896,1.1048502922058105,1.1052166223526,1.1052166223526,0
2024-09-04 00:30:00,1.1054610013961792,1.1054610013961792,1.1050944328308105,1.1050944328308105,1.1050944328308105,0
2024-09-04 00:45:00,1.1049723625183105,1.1053388118743896,1.1049723625183105,1.1052166223526,1.1052166223526,0
2024-09-04 01:00:00,1.1050944328308105,1.1053388118743896,1.1049723625183105,1.1050944328308105,1.1050944328308105,0
2024-09-04 01:15:00,1.1050944328308105,1.1052166223526,1.1049723625183105,1.1050944328308105,1.1050944328308105,0
2024-09-04 01:30:00,1.1050944328308105,1.1053388118743896,1.1050944328308105,1.1052166223526,1.1052166223526,0
2024-09-04 01:45:00,1.1052166223526,1.1053388118743896,1.1050944328308105,1.1050944328308105,1.1050944328308105,0
2024-09-04 02:00:00,1.1050944328308105,1.1052166223526,1.1050944328308105,1.1052166223526,1.1052166223526,0
2024-09-04 02:15:00,1.1050944328308105,1.1054610013961792,1.1050944328308105,1.1054610013961792,1.1054610013961792,0
2024-09-04 02:30:00,1.1053388118743896,1.1057054996490479,1.1053388118743896,1.1057054996490479,1.1057054996490479,0
2024-09-04 02:45:00,1.1057054996490479,1.1058276891708374,1.1054610013961792,1.1057054996490479,1.1057054996490479,0
2024-09-04 03:00:00,1.1055831909179688,1.1057054996490479,1.1052166223526,1.1057054996490479,1.1057054996490479,0
2024-09-04 03:15:00,1.1057054996490479,1.1058276891708374,1.1055831909179688,1.1057054996490479,1.1057054996490479,0
2024-09-04 03:30:00,1.1057054996490479,1.1059499979019165,1.1057054996490479,1.1058276891708374,1.1058276891708374,0
2024-09-04 03:45:00,1.1058276891708374,1.1058276891708374,1.1054610013961792,1.1055831909179688,1.1055831909179688,0
2024-09-04 04:00:00,1.1057054996490479,1.1058276891708374,1.1057054996490479,1.1057054996490479,1.1057054996490479,0
2024-09-04 04:15:00,1.1057054996490479,1.1057054996490479,1.1055831909179688,1.1055831909179688,1.1055831909179688,0
2024-09-04 04:30:00,1.1054610013961792,1.1055831909179688,1.1053388118743896,1.1055831909179688,1.1055831909179688,0
2024-09-04 04:45:00,1.1055831909179688,1.1058276891708374,1.1055831909179688,1.1057054996490479,1.1057054996490479,0
2024-09-04 05:00:00,1.1057054996490479,1.1058276891708374,1.1057054996490479,1.1058276891708374,1.1058276891708374,0
2024-09-04 05:15:00,1.1057054996490479,1.1058276891708374,1.1057054996490479,1.1057054996490479,1.1057054996490479,0
2024-09-04 05:30:00,1.1057054996490479,1.1059499979019165,1.1057054996490479,1.1058276891708374,1.1058276891708374,0
2024-09-04 05:45:00,1.1059499979019165,1.1059499979019165,1.1058276891708374,1.1059499979019165,1.1059499979019165,0
2024-09-04 06:00:00,1.1059499979019165,1.1060723066329956,1.1059499979019165,1.1060723066329956,1.1060723066329956,0
2024-09-04 06:15:00,1.1060723066329956,1.1061947345733643,1.1059499979019165,1.1061947345733643,1.1061947345733643,0
2024-09-04 06:30:00,1.1061947345733643,1.1063170433044434,1.1059499979019165,1.1060723066329956,1.1060723066329956,0
2024-09-04 06:45:00,1.1060723066329956,1.1060723066329956,1.1058276891708374,1.1060723066329956,1.1060723066329956,0
2024-09-04 07:00:00,1.1060723066329956,1.1060723066329956,1.1055831909179688,1.1055831909179688,1.1055831909179688,0
2024-09-04 07:15:00,1.1055831909179688,1.1058276891708374,1.1049723625183105,1.1052166223526,1.1052166223526,0
2024-09-04 07:30:00,1.1052166223526,1.1057054996490479,1.1052166223526,1.1057054996490479,1.1057054996490479,0
2024-09-04 07:45:00,1.1059499979019165,1.1059499979019165,1.1055831909179688,1.1057054996490479,1.1057054996490479,0
2024-09-04 08:00:00,1.1054610013961792,1.1060723066329956,1.1050944328308105,1.1060723066329956,1.1060723066329956,0
2024-09-04 08:15:00,1.1060723066329956,1.106439471244812,1.1059499979019165,1.1063170433044434,1.1063170433044434,0
2024-09-04 08:30:00,1.1063170433044434,1.1065618991851807,1.1061947345733643,1.106439471244812,1.106439471244812,0
2024-09-04 08:45:00,1.1063170433044434,1.1063170433044434,1.1059499979019165,1.1059499979019165,1.1059499979019165,0
2024-09-04 09:00:00,1.1058276891708374,1.1058276891708374,1.1053388118743896,1.1054610013961792,1.1054610013961792,0
2024-09-04 09:15:00,1.1053388118743896,1.1057054996490479,1.1053388118743896,1.1057054996490479,1.1057054996490479,0
2024-09-04 09:30:00,1.1060723066329956,1.1061947345733643,1.1058276891708374,1.1059499979019165,1.1059499979019165,0
2024-09-04 09:45:00,1.1059499979019165,1.1060723066329956,1.1054610013961792,1.1054610013961792,1.1054610013961792,0
2024-09-04 10:00:00,1.1054610013961792,1.1057054996490479,1.1053388118743896,1.1055831909179688,1.1055831909179688,0
2024-09-04 10:15:00,1.1055831909179688,1.1058276891708374,1.1055831909179688,1.1058276891708374,1.1058276891708374,0
2024-09-04 10:30:00,1.1057054996490479,1.1060723066329956,1.1057054996490479,1.1060723066329956,1.1060723066329956,0
2024-09-04 10:45:00,1.1059499979019165,1.1059499979019165,1.1057054996490479,1.1057054996490479,1.1057054996490479,0
2024-09-04 11:00:00,1.1057054996490479,1.1057054996490479,1.1054610013961792,1.1055831909179688,1.1055831909179688,0
2024-09-04 11:15:00,1.1055831909179688,1.1057054996490479,1.1055831909179688,1.1057054996490479,1.1057054996490479,0
2024-09-04 11:30:00,1.1055831909179688,1.1058276891708374,1.1055831909179688,1.1055831909179688,1.1055831909179688,0
2024-09-04 11:45:00,1.1054610013961792,1.1055831909179688,1.1053388118743896,1.1055831909179688,1.1055831909179688,0
2024-09-04 12:00:00,1.1057054996490479,1.1057054996490479,1.1050944328308105,1.1050944328308105,1.1050944328308105,0
2024-09-04 12:15:00,1.1049723625183105,1.1055831909179688,1.1049723625183105,1.1055831909179688,1.1055831909179688,0
2024-09-04 12:30:00,1.1054610013961792,1.1054610013961792,1.1048502922058105,1.1049723625183105,1.1049723625183105,0
2024-09-04 12:45:00,1.1049723625183105,1.1053388118743896,1.1046061515808105,1.1053388118743896,1.1053388118743896,0
2024-09-04 13:00:00,1.1052166223526,1.1053388118743896,1.1050944328308105,1.1050944328308105,1.1050944328308105,0
2024-09-04 13:15:00,1.1052166223526,1.1052166223526,1.1043622493743896,1.1047282218933105,1.1047282218933105,0
2024-09-04 13:30:00,1.1047282218933105,1.1052166223526,1.1044842004776,1.1052166223526,1.1052166223526,0
2024-09-04 13:45:00,1.1050944328308105,1.1055831909179688,1.1049723625183105,1.1055831909179688,1.1055831909179688,0
2024-09-04 14:00:00,1.1054610013961792,1.1059499979019165,1.1053388118743896,1.1054610013961792,1.1054610013961792,0
2024-09-04 14:15:00,1.1054610013961792,1.1059499979019165,1.1054610013961792,1.1058276891708374,1.1058276891708374,0
2024-09-04 14:30:00,1.1058276891708374,1.1060723066329956,1.1055831909179688,1.1055831909179688,1.1055831909179688,0
2024-09-04 14:45:00,1.1055831909179688,1.1060723066329956,1.1054610013961792,1.1060723066329956,1.1060723066329956,0
2024-09-04 15:00:00,1.1060723066329956,1.1085245609283447,1.1060723066329956,1.1072970628738403,1.1072970628738403,0
2024-09-04 15:15:00,1.107051968574524,1.1087703704833984,1.107051968574524,1.1081559658050537,1.1081559658050537,0
2024-09-04 15:30:00,1.1081559658050537,1.109385371208191,1.1081559658050537,1.1092623472213745,1.1092623472213745,0
2024-09-04 15:45:00,1.1090162992477417,1.1097548007965088,1.1087703704833984,1.109385371208191,1.109385371208191,0
2024-09-04 16:00:00,1.109139323234558,1.1095085144042969,1.108033299446106,1.108033299446106,1.108033299446106,0
2024-09-04 16:15:00,1.1082788705825806,1.1085245609283447,1.1081559658050537,1.1082788705825806,1.1082788705825806,0
2024-09-04 16:30:00,1.1082788705825806,1.1085245609283447,1.108033299446106,1.1082788705825806,1.1082788705825806,0
2024-09-04 16:45:00,1.1082788705825806,1.1084016561508179,1.1079105138778687,1.1082788705825806,1.1082788705825806,0
2024-09-04 17:00:00,1.1082788705825806,1.1085245609283447,1.1081559658050537,1.1084016561508179,1.1084016561508179,0
2024-09-04 17:15:00,1.1082788705825806,1.1088933944702148,1.1081559658050537,1.1088933944702148,1.1088933944702148,0
2024-09-04 17:30:00,1.1088933944702148,1.1088933944702148,1.1081559658050537,1.1081559658050537,1.1081559658050537,0
2024-09-04 17:45:00,1.108033299446106,1.1088933944702148,1.1079105138778687,1.1088933944702148,1.1088933944702148,0
2024-09-04 18:00:00,1.1088933944702148,1.1088933944702148,1.108033299446106,1.108033299446106,1.108033299446106,0
2024-09-04 18:15:00,1.1081559658050537,1.1081559658050537,1.1075423955917358,1.1075423955917358,1.1075423955917358,0
2024-09-04 18:30:00,1.107419729232788,1.1079105138778687,1.107419729232788,1.1079105138778687,1.1079105138778687,0
2024-09-04 18:45:00,1.1077877283096313,1.1079105138778687,1.107051968574524,1.107051968574524,1.107051968574524,0
2024-09-04 19:00:00,1.1069294214248657,1.1075423955917358,1.1069294214248657,1.1075423955917358,1.1075423955917358,0
2024-09-04 19:15:00,1.1075423955917358,1.1076650619506836,1.107419729232788,1.107419729232788,1.107419729232788,0
2024-09-04 19:30:00,1.107419729232788,1.1076650619506836,1.1072970628738403,1.1076650619506836,1.1076650619506836,0
2024-09-04 19:45:00,1.1076650619506836,1.1079105138778687,1.1075423955917358,1.1079105138778687,1.1079105138778687,0
2024-09-04 20:00:00,1.1079105138778687,1.1081559658050537,1.1077877283096313,1.1081559658050537,1.1081559658050537,0
2024-09-04 20:15:00,1.1082788705825806,1.1085245609283447,1.1082788705825806,1.1084016561508179,1.1084016561508179,0
2024-09-04 20:30:00,1.1082788705825806,1.1084016561508179,1.1081559658050537,1.1082788705825806,1.1082788705825806,0
2024-09-04 20:45:00,1.1084016561508179,1.1085245609283447,1.1081559658050537,1.1081559658050537,1.1081559658050537,0
2024-09-04 21:00:00,1.108033299446106,1.1084016561508179,1.1079105138778687,1.1084016561508179,1.1084016561508179,0
2024-09-04 21:15:00,1.1085245609283447,1.1085245609283447,1.1082788705825806,1.1082788705825806,1.1082788705825806,0
2024-09-04 21:30:00,1.1082788705825806,1.1086474657058716,1.1082788705825806,1.1086474657058716,1.1086474657058716,0
2024-09-04 21:45:00,1.1086474657058716,1.1086474657058716,1.1085245609283447,1.1085245609283447,1.1085245609283447,0
2024-09-04 22:00:00,1.1085245609283447,1.1087703704833984,1.108033299446106,1.1085245609283447,1.1085245609283447,0
2024-09-04 22:15:00,1.1086474657058716,1.1090162992477417,1.1085245609283447,1.1086474657058716,1.1086474657058716,0
2024-09-04 22:30:00,1.1086474657058716,1.1087703704833984,1.1086474657058716,1.1086474657058716,1.1086474657058716,0
2024-09-04 22:45:00,1.1086474657058716,1.1086474657058716,1.1085245609283447,1.1086474657058716,1.1086474657058716,0
2024-09-04 23:00:00,1.1087703704833984,1.1090162992477417,1.1086474657058716,1.1086474657058716,1.1086474657058716,0
2024-09-04 23:15:00,1.1086474657058716,1.1087703704833984,1.1086474657058716,1.1087703704833984,1.1087703704833984,0
2024-09-04 23:30:00,1.1086474657058716,1.1088933944702148,1.1086474657058716,1.1086474657058716,1.1086474657058716,0
2024-09-04 23:45:00,1.1086474657058716,1.1087703704833984,1.1086474657058716,1.1087703704833984,1.1087703704833984,0
2024-09-05 00:00:00,1.1087703704833984,1.1088933944702148,1.1085245609283447,1.1085245609283447,1.1085245609283447,0
2024-09-05 00:15:00,1.1085245609283447,1.1085245609283447,1.1084016561508179,1.1085245609283447,1.1085245609283447,0
2024-09-05 00:30:00,1.1085245609283447,1.1087703704833984,1.1085245609283447,1.1085245609283447,1.1085245609283447,0
2024-09-05 00:45:00,1.1085245609283447,1.1086474657058716,1.1082788705825806,1.1082788705825806,1.1082788705825806,0
2024-09-05 01:00:00,1.1082788705825806,1.1084016561508179,1.1082788705825806,1.1082788705825806,1.1082788705825806,0
2024-09-05 01:15:00,1.1084016561508179,1.1085245609283447,1.1082788705825806,1.1082788705825806,1.1082788705825806,0
2024-09-05 01:30:00,1.1082788705825806,1.1082788705825806,1.1079105138778687,1.1081559658050537,1.1081559658050537,0
2024-09-05 01:45:00,1.1082788705825806,1.1082788705825806,1.1081559658050537,1.1082788705825806,1.1082788705825806,0
2024-09-05 02:00:00,1.1082788705825806,1.1082788705825806,1.1081559658050537,1.1081559658050537,1.1081559658050537,0
2024-09-05 02:15:00,1.1084016561508179,1.1087703704833984,1.1082788705825806,1.1085245609283447,1.1085245609283447,0
2024-09-05 02:30:00,1.1085245609283447,1.1086474657058716,1.1084016561508179,1.1086474657058716,1.1086474657058716,0
2024-09-05 02:45:00,1.1085245609283447,1.1085245609283447,1.1081559658050537,1.1081559658050537,1.1081559658050537,0
2024-09-05 03:00:00,1.1081559658050537,1.1084016561508179,1.1081559658050537,1.1084016561508179,1.1084016561508179,0
2024-09-05 03:15:00,1.1082788705825806,1.1084016561508179,1.1082788705825806,1.1084016561508179,1.1084016561508179,0
2024-09-05 03:30:00,1.1084016561508179,1.1085245609283447,1.1084016561508179,1.1085245609283447,1.1085245609283447,0
2024-09-05 03:45:00,1.1086474657058716,1.1086474657058716,1.1082788705825806,1.1082788705825806,1.1082788705825806,0
2024-09-05 04:00:00,1.1082788705825806,1.1082788705825806,1.108033299446106,1.108033299446106,1.108033299446106,0
2024-09-05 04:15:00,1.108033299446106,1.1081559658050537,1.1079105138778687,1.1081559658050537,1.1081559658050537,0
2024-09-05 04:30:00,1.108033299446106,1.1081559658050537,1.1079105138778687,1.108033299446106,1.108033299446106,0
2024-09-05 04:45:00,1.1079105138778687,1.108033299446106,1.1079105138778687,1.108033299446106,1.108033299446106,0
2024-09-05 05:00:00,1.1079105138778687,1.1079105138778687,1.1077877283096313,1.1077877283096313,1.1077877283096313,0
2024-09-05 05:15:00,1.1077877283096313,1.1079105138778687,1.1077877283096313,1.1079105138778687,1.1079105138778687,0
2024-09-05 05:30:00,1.1079105138778687,1.108033299446106,1.1077877283096313,1.108033299446106,1.108033299446106,0
2024-09-05 05:45:00,1.108033299446106,1.108033299446106,1.1079105138778687,1.108033299446106,1.108033299446106,0
2024-09-05 06:00:00,1.108033299446106,1.1081559658050537,1.108033299446106,1.1081559658050537,1.1081559658050537,0
2024-09-05 06:15:00,1.1081559658050537,1.1082788705825806,1.108033299446106,1.1082788705825806,1.1082788705825806,0
2024-09-05 06:30:00,1.1081559658050537,1.1082788705825806,1.1081559658050537,1.1082788705825806,1.1082788705825806,0
2024-09-05 06:45:00,1.1081559658050537,1.1084016561508179,1.1081559658050537,1.1082788705825806,1.1082788705825806,0
2024-09-05 07:00:00,1.1084016561508179,1.1086474657058716,1.1082788705825806,1.1086474657058716,1.1086474657058716,0
2024-09-05 07:15:00,1.1086474657058716,1.1087703704833984,1.1085245609283447,1.1086474657058716,1.1086474657058716,0
2024-09-05 07:30:00,1.1086474657058716,1.1088933944702148,1.1086474657058716,1.1088933944702148,1.1088933944702148,0
2024-09-05 07:45:00,1.1088933944702148,1.1090162992477417,1.1086474657058716,1.1086474657058716,1.1086474657058716,0
2024-09-05 08:00:00,1.1086474657058716,1.109139323234558,1.1084016561508179,1.1088933944702148,1.1088933944702148,0
2024-09-05 08:15:00,1.1090162992477417,1.1092623472213745,1.1084016561508179,1.1085245609283447,1.1085245609283447,0
2024-09-05 08:30:00,1.1085245609283447,1.1087703704833984,1.1084016561508179,1.1085245609283447,1.1085245609283447,0
2024-09-05 08:45:00,1.1086474657058716,1.1090162992477417,1.1085245609283447,1.1090162992477417,1.1090162992477417,0
2024-09-05 09:00:00,1.1088933944702148,1.1097548007965088,1.1087703704833984,1.1096316576004028,1.1096316576004028,0
2024-09-05 09:15:00,1.1097548007965088,1.1103708744049072,1.1096316576004028,1.1101243495941162,1.1101243495941162,0
2024-09-05 09:30:00,1.1098779439926147,1.1100010871887207,1.1096316576004028,1.1098779439926147,1.1098779439926147,0
2024-09-05 09:45:00,1.1101243495941162,1.1102476119995117,1.1100010871887207,1.1102476119995117,1.1102476119995117,0
2024-09-05 10:00:00,1.1100010871887207,1.1102476119995117,1.1100010871887207,1.1102476119995117,1.1102476119995117,0
2024-09-05 10:15:00,1.1101243495941162,1.1102476119995117,1.1100010871887207,1.1102476119995117,1.1102476119995117,0
2024-09-05 10:30:00,1.1103708744049072,1.1103708744049072,1.1097548007965088,1.1098779439926147,1.1098779439926147,0
2024-09-05 10:45:00,1.1098779439926147,1.1100010871887207,1.1096316576004028,1.1098779439926147,1.1098779439926147,0
2024-09-05 11:00:00,1.1096316576004028,1.1098779439926147,1.1095085144042969,1.1097548007965088,1.1097548007965088,0
2024-09-05 11:15:00,1.1097548007965088,1.1100010871887207,1.1097548007965088,1.1098779439926147,1.1098779439926147,0
2024-09-05 11:30:00,1.1098779439926147,1.1100010871887207,1.1097548007965088,1.1100010871887207,1.1100010871887207,0
2024-09-05 11:45:00,1.1100010871887207,1.1102476119995117,1.1100010871887207,1.1102476119995117,1.1102476119995117,0
2024-09-05 12:00:00,1.1101243495941162,1.1104941368103027,1.1101243495941162,1.1104941368103027,1.1104941368103027,0
2024-09-05 12:15:00,1.1104941368103027,1.110987663269043,1.1104941368103027,1.110987663269043,1.110987663269043,0
2024-09-05 12:30:00,1.1111111640930176,1.1111111640930176,1.1102476119995117,1.1102476119995117,1.1102476119995117,0
2024-09-05 12:45:00,1.1101243495941162,1.1101243495941162,1.1096316576004028,1.1097548007965088,1.1097548007965088,0
2024-09-05 13:00:00,1.1100010871887207,1.1104941368103027,1.1098779439926147,1.1104941368103027,1.1104941368103027,0
2024-09-05 13:15:00,1.1112345457077026,1.1122233867645264,1.1112345457077026,1.1117286682128906,1.1117286682128906,0
2024-09-05 13:30:00,1.1111111640930176,1.1113580465316772,1.1103708744049072,1.1103708744049072,1.1103708744049072,0
2024-09-05 13:45:00,1.1098779439926147,1.1098779439926147,1.109139323234558,1.1095085144042969,1.1095085144042969,0
2024-09-05 14:00:00,1.1097548007965088,1.1100010871887207,1.109385371208191,1.1098779439926147,1.1098779439926147,0
2024-09-05 14:15:00,1.1101243495941162,1.110987663269043,1.1098779439926147,1.110864281654358,1.110864281654358,0
2024-09-05 14:30:00,1.110864281654358,1.110987663269043,1.1104941368103027,1.110987663269043,1.110987663269043,0
2024-09-05 14:45:00,1.110864281654358,1.110987663269043,1.1103708744049072,1.110987663269043,1.110987663269043,0
2024-09-05 15:00:00,1.109385371208191,1.1095085144042969,1.1086474657058716,1.1095085144042969,1.1095085144042969,0
2024-09-05 15:15:00,1.1095085144042969,1.1098779439926147,1.1088933944702148,1.109139323234558,1.109139323234558,0
2024-09-05 15:30:00,1.1090162992477417,1.1092623472213745,1.1081559658050537,1.1081559658050537,1.1081559658050537,0
2024-09-05 15:45:00,1.1082788705825806,1.1087703704833984,1.1079105138778687,1.1081559658050537,1.1081559658050537,0
2024-09-05 16:00:00,1.1082788705825806,1.1086474657058716,1.1081559658050537,1.1086474657058716,1.1086474657058716,0
2024-09-05 16:15:00,1.1087703704833984,1.109139323234558,1.1085245609283447,1.1085245609283447,1.1085245609283447,0
2024-09-05 16:30:00,1.1085245609283447,1.109139323234558,1.1084016561508179,1.1090162992477417,1.1090162992477417,0
2024-09-05 16:45:00,1.109139323234558,1.1098779439926147,1.1090162992477417,1.1098779439926147,1.1098779439926147,0
2024-09-05 17:00:00,1.1100010871887207,1.1104941368103027,1.1100010871887207,1.1100010871887207,1.1100010871887207,0
2024-09-05 17:15:00,1.1100010871887207,1.1106175184249878,1.1100010871887207,1.1104941368103027,1.1104941368103027,0
2024-09-05 17:30:00,1.1106175184249878,1.110864281654358,1.1103708744049072,1.1104941368103027,1.1104941368103027,0
2024-09-05 17:45:00,1.1103708744049072,1.1104941368103027,1.1102476119995117,1.1103708744049072,1.1103708744049072,0
2024-09-05 18:00:00,1.1104941368103027,1.110987663269043,1.1103708744049072,1.110987663269043,1.110987663269043,0
2024-09-05 18:15:00,1.110864281654358,1.110987663269043,1.1103708744049072,1.1103708744049072,1.1103708744049072,0
2024-09-05 18:30:00,1.1103708744049072,1.1106175184249878,1.1103708744049072,1.1106175184249878,1.1106175184249878,0
2024-09-05 18:45:00,1.1106175184249878,1.110987663269043,1.1104941368103027,1.110987663269043,1.110987663269043,0
2024-09-05 19:00:00,1.1111111640930176,1.111605167388916,1.1111111640930176,1.1113580465316772,1.1113580465316772,0
2024-09-05 19:15:00,1.1113580465316772,1.1113580465316772,1.1111111640930176,1.1111111640930176,1.1111111640930176,0
2024-09-05 19:30:00,1.1111111640930176,1.1114816665649414,1.110987663269043,1.110987663269043,1.110987663269043,0
2024-09-05 19:45:00,1.110987663269043,1.110987663269043,1.1106175184249878,1.1106175184249878,1.1106175184249878,0
2024-09-05 20:00:00,1.1106175184249878,1.110987663269043,1.1106175184249878,1.110987663269043,1.110987663269043,0
2024-09-05 20:15:00,1.110864281654358,1.110864281654358,1.1106175184249878,1.1107407808303833,1.1107407808303833,0
2024-09-05 20:30:00,1.1107407808303833,1.1111111640930176,1.1107407808303833,1.110987663269043,1.110987663269043,0
2024-09-05 20:45:00,1.110987663269043,1.110987663269043,1.1106175184249878,1.1106175184249878,1.1106175184249878,0
2024-09-05 21:00:00,1.1107407808303833,1.110987663269043,1.1107407808303833,1.110987663269043,1.110987663269043,0
2024-09-05 21:15:00,1.1111111640930176,1.1113580465316772,1.1111111640930176,1.1113580465316772,1.1113580465316772,0
2024-09-05 21:30:00,1.1113580465316772,1.1113580465316772,1.1112345457077026,1.1113580465316772,1.1113580465316772,0
2024-09-05 21:45:00,1.1113580465316772,1.1114816665649414,1.1113580465316772,1.1114816665649414,1.1114816665649414,0
2024-09-05 22:00:00,1.1113580465316772,1.1113580465316772,1.1111111640930176,1.1113580465316772,1.1113580465316772,0
2024-09-05 22:15:00,1.1113580465316772,1.111605167388916,1.1112345457077026,1.1113580465316772,1.1113580465316772,0
2024-09-05 22:30:00,1.1113580465316772,1.111605167388916,1.1113580465316772,1.1114816665649414,1.1114816665649414,0
2024-09-05 22:45:00,1.1114816665649414,1.1114816665649414,1.1111111640930176,1.1112345457077026,1.1112345457077026,0
2024-09-05 23:00:00,1.1113580465316772,1.1114816665649414,1.1113580465316772,1.1114816665649414,1.1114816665649414,0
2024-09-05 23:15:00,1.1113580465316772,1.1113580465316772,1.1113580465316772,1.1113580465316772,1.1113580465316772,0
2024-09-05 23:30:00,1.1113580465316772,1.1113580465316772,1.1112345457077026,1.1112345457077026,1.1112345457077026,0
2024-09-05 23:45:00,1.1112345457077026,1.1113580465316772,1.1112345457077026,1.1112345457077026,1.1112345457077026,0
